"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES"
"USC00081056","1950-06-01","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    5",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-06-02","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-06-03","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  183",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-06-04","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-06-05","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   20",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-06-06","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-06-07","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-06-08","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  437",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-06-09","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-06-10","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-06-11","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-06-12","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-06-13","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   23",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-06-14","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-06-15","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-06-16","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   25",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-06-17","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   38",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-06-18","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-06-19","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-06-20","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-06-21","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   53",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-06-22","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0","T,,0","    0",",,0","    0",",,0"
"USC00081056","1950-06-23","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-06-24","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   94",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-06-25","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   15",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-06-26","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-06-27","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0","T,,0","    0",",,0","    0",",,0"
"USC00081056","1950-06-28","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-06-29","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  104",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-06-30","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  432",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-07-01","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-07-02","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   79",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-07-03","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  119",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-07-04","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  442",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-07-05","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  437",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-07-06","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  140",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-07-07","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  198",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-07-08","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   13",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-07-09","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   23",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-07-10","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   20",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-07-11","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   46",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-07-12","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   61",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-07-13","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    3",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-07-14","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   53",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-07-15","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   10",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-07-16","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  498",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-07-17","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   30",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-07-18","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  221",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-07-19","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   38",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-07-20","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-07-21","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-07-22","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   76",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-07-23","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  203",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-07-24","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    3",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-07-31","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   43",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-08-01","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-08-02","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    5",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-08-03","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  508",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-08-04","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-08-05","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    5",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-08-06","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    3",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-08-07","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0","T,,0","    0",",,0","    0",",,0"
"USC00081056","1950-08-08","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-08-09","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-08-10","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   48",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-08-11","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    5",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-08-12","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  251",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-08-13","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-08-14","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  135",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-08-15","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    3",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-08-16","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   10",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-08-17","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-08-18","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-08-19","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-08-20","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-08-21","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-08-22","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  168",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-08-23","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-08-24","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  122",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-08-25","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    5",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-08-26","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-08-27","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    5",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-08-28","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   20",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-08-29","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   64",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-08-30","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  234",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-08-31","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   33",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-09-01","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  193",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-09-02","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   13",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-09-03","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-09-04","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  460",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-09-05","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US"," 1204",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-09-06","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US"," 2992",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-09-07","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  345",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-09-08","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    5",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-09-09","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    3",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-09-10","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-09-11","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-09-12","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-09-13","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-09-14","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-09-15","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-09-16","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-09-17","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-09-18","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    8",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-09-19","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-09-20","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-09-21","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-09-22","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-09-23","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-09-24","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-09-25","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-09-26","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-09-27","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-09-28","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-09-29","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  264",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-09-30","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   56",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-10-01","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-10-02","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-10-03","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-10-04","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-10-05","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-10-06","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-10-07","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-10-08","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-10-09","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  351",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-10-10","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   33",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-10-11","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-10-12","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-10-13","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-10-14","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-10-15","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-10-16","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  127",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-10-17","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  279",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-10-18","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  340",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-10-19","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  353",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-10-20","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0","T,,0","    0",",,0","    0",",,0"
"USC00081056","1950-10-21","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","   20",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-10-22","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-10-23","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-10-24","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-10-25","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-10-26","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-10-27","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-10-28","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-10-29","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-10-30","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-10-31","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-11-01","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-11-02","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-11-03","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-11-08","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-11-09","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-11-10","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-11-11","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-11-12","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-11-13","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-11-14","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-12-05","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-12-06","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-12-07","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","  236",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-12-08","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
"USC00081056","1950-12-09","28.63333","-82.33333","61.0","BROOKSVILLE 2, FL US","    0",",,0","    0",",,0","    0",",,0"
