"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES"
"US1MOTX0026","2013-07-18","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-07-19","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-07-20","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","  244",",,N",,,,,,,,
"US1MOTX0026","2013-07-21","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   10",",,N",,,,,,,,
"US1MOTX0026","2013-07-22","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","  124",",,N",,,,,,,,
"US1MOTX0026","2013-07-23","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","  142",",,N",,,,,,,,
"US1MOTX0026","2013-07-24","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","  333",",,N",,,,,,,,
"US1MOTX0026","2013-07-25","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-07-26","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-07-27","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   84",",,N",,,,,,,,
"US1MOTX0026","2013-07-28","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-07-29","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-07-31","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US",,,,,,,"    2",",,N","  480",",,N"
"US1MOTX0026","2013-08-01","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-08-02","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
"US1MOTX0026","2013-08-03","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","  119",",,N",,,,,,,,
"US1MOTX0026","2013-08-04","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   28",",,N",,,,,,,,
"US1MOTX0026","2013-08-05","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","  295",",,N",,,,,,,,
"US1MOTX0026","2013-08-06","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","  853",",,N",,,,,,,,
"US1MOTX0026","2013-08-08","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","  282",",,N",,,,,,,,
"US1MOTX0026","2013-08-09","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   25",",,N",,,,,,,,
"US1MOTX0026","2013-08-10","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","  147",",,N",,,,,,,,
"US1MOTX0026","2013-08-13","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","   18",",,N",,,,,,,,
"US1MOTX0026","2015-07-07","37.200833","-91.960278","435.3","ELK CREEK 2.2 NE, MO US","    0",",,N","    0",",,N",,,,,,
