"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES"
"US1KSAL0004","2008-02-21","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-02-22","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","   86",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-02-24","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","   79",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-03-01","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-03-02","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-03-03","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","  221",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-03-04","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-03-05","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-03-06","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-03-07","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-03-08","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-03-09","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-03-10","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-03-11","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-03-12","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-03-13","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-03-14","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-03-15","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","   18",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-03-16","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-03-17","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","   74",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-03-18","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","  295",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-03-19","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    8",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-03-20","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-03-21","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-03-22","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-03-23","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-03-24","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-03-25","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-03-26","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-03-27","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-03-28","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-03-29","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-03-30","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","   23",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-03-31","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","   66",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-04-01","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-04-06","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US",,,,,,,"    5",",,N","   48",",,N"
"US1KSAL0004","2008-04-07","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-04-08","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","  249",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-04-10","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","  206",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-04-13","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US",,,,,,,"    2",",,N","  104",",,N"
"US1KSAL0004","2008-04-14","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-04-15","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-04-16","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-04-17","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-04-18","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","  104",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-04-19","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-04-20","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-04-21","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-04-22","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-04-23","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-04-24","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","  152",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-04-25","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-04-26","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-04-27","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","   46",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-04-28","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-04-29","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-04-30","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-05-01","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-05-02","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","  231",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-05-03","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-05-04","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-05-05","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-05-06","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","  213",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-05-07","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-05-08","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","  188",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-05-09","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","  104",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-05-10","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-05-11","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-05-12","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-05-13","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-05-14","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-05-15","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-05-16","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-05-17","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-05-18","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-05-19","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-05-20","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-05-21","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-05-22","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-05-23","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","   89",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-05-24","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","  300",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-05-26","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","  254",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-05-27","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","  231",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-06-01","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    5",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-06-02","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-06-03","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-06-04","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-06-05","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-06-06","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","  290",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-06-07","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-06-08","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-06-09","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","  686",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-06-10","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","   43",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-06-11","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-06-12","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    5",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-06-13","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-06-14","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","   25",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-06-15","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-06-16","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","   89",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-06-17","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-06-18","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","   13",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-06-19","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-06-20","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","  107",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-06-21","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-06-22","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","   20",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-06-23","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","   36",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-06-24","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-06-25","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-06-26","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-06-27","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","  112",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-06-28","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","  366",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-06-29","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","   10",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-06-30","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-07-01","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-07-02","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-07-03","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-07-04","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-07-05","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-07-06","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-07-07","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-07-08","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-07-09","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","  279",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-07-10","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-07-11","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","   48",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-07-12","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-07-13","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","   94",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-07-14","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-07-15","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-07-16","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-07-17","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-07-18","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-07-19","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-07-20","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-07-21","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-07-22","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-07-23","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-07-24","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-07-25","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-07-26","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-07-27","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","   64",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-07-28","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-07-29","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-07-30","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","  267",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-08-01","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-08-02","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-08-03","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-08-04","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-08-05","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-08-06","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","   53",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-08-07","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","  102",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-08-08","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-08-09","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-08-10","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","  495",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-08-11","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-08-12","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-08-13","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-08-14","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-08-15","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-08-16","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-08-17","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-08-18","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-08-19","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-08-20","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-08-21","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-08-22","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-08-23","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-08-24","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","  201",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-08-25","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-08-26","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-08-27","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-08-29","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","   51",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-09-01","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-09-02","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-09-03","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","  221",",L,N","    0",",,N",,,,,,
"US1KSAL0004","2008-09-04","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","  290",",L,N","    0",",,N",,,,,,
"US1KSAL0004","2008-09-08","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US",,,,,,,"    6",",L,N","  122",",L,N"
"US1KSAL0004","2008-09-09","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-09-10","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-09-11","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","   43",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-09-12","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","  785",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-09-13","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","   43",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-09-14","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","  142",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-09-15","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-09-16","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-09-17","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-09-18","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-09-19","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-09-20","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
"US1KSAL0004","2008-09-21","37.926386","-95.387275","301.1","IOLA 0.8 E, KS US","    0",",,N","    0",",,N",,,,,,
