"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WESF","WESF_ATTRIBUTES"
"US1COPH0033","2010-03-08","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","   18",",,N","    0","T,,N",,,,,,
"US1COPH0033","2010-03-09","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","  343",",,N",,,,,,,,
"US1COPH0033","2010-03-10","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","  109",",,N",,,,,,,,
"US1COPH0033","2010-03-11","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    8",",,N",,,,,,,,
"US1COPH0033","2010-03-12","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0","T,,N",,,,,,,,
"US1COPH0033","2010-03-13","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-03-14","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-03-16","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-03-17","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-03-18","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-03-19","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","   10",",,N","   13",",,N",,,,,,
"US1COPH0033","2010-03-20","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","   18",",,N",,,,,,,,
"US1COPH0033","2010-03-22","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-03-23","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-03-24","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    5",",,N",,,,,,,,
"US1COPH0033","2010-03-25","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-03-26","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-03-27","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","   15",",,N",,,,,,,,
"US1COPH0033","2010-03-28","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-03-29","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-03-30","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-03-31","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-04-01","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-04-02","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-04-03","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","   18",",,N",,,,,,,,
"US1COPH0033","2010-04-04","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0","T,,N",,,,,,,,
"US1COPH0033","2010-04-05","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-04-06","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-04-07","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","   71",",,N","   51",",,N",,,,,,
"US1COPH0033","2010-04-08","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","   18",",,N",,,,,,,,
"US1COPH0033","2010-04-09","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-04-11","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-04-12","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0","T,,N",,,,,,,,
"US1COPH0033","2010-04-13","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-04-14","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","  147",",,N",,,,,,,,
"US1COPH0033","2010-04-15","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-04-16","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-04-18","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-04-22","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","   71",",,N",,,,,,,,
"US1COPH0033","2010-04-23","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","  340",",,N",,,,,,,,
"US1COPH0033","2010-04-24","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","   69",",,N",,,,,,,,
"US1COPH0033","2010-04-25","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","   89",",,N",,,,,,,,
"US1COPH0033","2010-04-26","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-04-27","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-04-28","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-04-29","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-04-30","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-05-01","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","   10",",,N",,,,,,,,
"US1COPH0033","2010-05-02","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-05-03","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    3",",,N",,,,,,,,
"US1COPH0033","2010-05-04","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-05-05","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-05-06","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-05-07","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","   10",",,N",,,,,,,,
"US1COPH0033","2010-05-08","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-05-09","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-05-10","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","   15",",,N",,,,,,,,
"US1COPH0033","2010-05-11","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0","T,,N",,,,,,,,
"US1COPH0033","2010-05-12","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","   38",",,N",,,,,,,,
"US1COPH0033","2010-05-13","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-05-14","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-05-15","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","   56",",,N",,,,,,,,
"US1COPH0033","2010-05-16","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","   71",",,N",,,,,,,,
"US1COPH0033","2010-05-17","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","   91",",,N",,,,,,,,
"US1COPH0033","2010-05-18","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-05-19","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","   58",",,N",,,,,,,,
"US1COPH0033","2010-05-20","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    8",",,N",,,,,,,,
"US1COPH0033","2010-05-21","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    5",",,N",,,,,,,,
"US1COPH0033","2010-05-22","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-05-23","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-05-26","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-05-27","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    8",",,N",,,,,,,,
"US1COPH0033","2010-05-28","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-05-29","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-05-30","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","   28",",,N",,,,,,,,
"US1COPH0033","2010-05-31","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-06-02","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-06-03","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    5",",,N",,,,,,,,
"US1COPH0033","2010-06-04","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-06-05","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-06-06","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-06-07","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","   18",",,N",,,,,,,,
"US1COPH0033","2010-06-08","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    3",",,N",,,,,,,,
"US1COPH0033","2010-06-09","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    5",",,N",,,,,,,,
"US1COPH0033","2010-06-10","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-06-11","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","   10",",,N",,,,,,,,
"US1COPH0033","2010-06-12","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","  259",",,N",,,,,,,,
"US1COPH0033","2010-06-13","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","  224",",,N",,,,,,,,
"US1COPH0033","2010-06-14","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","  617",",,N",,,,,,,,
"US1COPH0033","2010-06-15","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","   23",",,N",,,,,,,,
"US1COPH0033","2010-06-16","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0","T,,N",,,,,,,,
"US1COPH0033","2010-06-17","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-06-18","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-06-19","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","  262",",,N",,,,,,,,
"US1COPH0033","2010-06-20","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0","T,,N",,,,,,,,
"US1COPH0033","2010-06-21","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","  145",",,N",,,,,,,,
"US1COPH0033","2010-06-22","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    5",",,N",,,,,,,,
"US1COPH0033","2010-06-23","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","   10",",,N",,,,,,,,
"US1COPH0033","2010-06-24","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-06-25","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-06-26","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-06-27","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-06-28","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-06-29","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-06-30","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-07-01","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-07-02","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-07-03","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","  155",",,N",,,,,,,,
"US1COPH0033","2010-07-04","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","  229",",,N",,,,,,,,
"US1COPH0033","2010-07-05","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","  206",",,N",,,,,,,,
"US1COPH0033","2010-07-06","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-07-07","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","  183",",,N",,,,,,,,
"US1COPH0033","2010-07-08","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","   10",",,N",,,,,,,,
"US1COPH0033","2010-07-09","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","   10",",,N",,,,,,,,
"US1COPH0033","2010-07-10","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-07-11","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-07-12","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-07-13","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-07-14","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-07-15","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0","T,,N",,,,,,,,
"US1COPH0033","2010-07-16","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-07-17","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-07-18","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    3",",,N",,,,,,,,
"US1COPH0033","2010-07-19","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","   28",",,N",,,,,,,,
"US1COPH0033","2010-07-20","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","   25",",,N",,,,,,,,
"US1COPH0033","2010-07-21","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-07-22","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","   61",",,N",,,,,,,,
"US1COPH0033","2010-07-23","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    3",",,N",,,,,,,,
"US1COPH0033","2010-07-24","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-07-25","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-07-26","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-07-27","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-07-28","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-07-29","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-07-30","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-08-02","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-08-03","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","  102",",,N",,,,,,,,
"US1COPH0033","2010-08-04","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    3",",,N",,,,,,,,
"US1COPH0033","2010-08-05","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-08-06","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","  122",",,N",,,,,,,,
"US1COPH0033","2010-08-07","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","   43",",,N",,,,,,,,
"US1COPH0033","2010-08-08","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-08-09","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    8",",,N",,,,,,,,
"US1COPH0033","2010-08-10","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","  272",",,N",,,,,,,,
"US1COPH0033","2010-08-11","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-08-12","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-08-13","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","   13",",,N",,,,,,,,
"US1COPH0033","2010-08-14","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-08-15","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-08-16","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-08-17","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","  338",",,N",,,,,,,,
"US1COPH0033","2010-08-18","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-08-19","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-08-20","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-08-22","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-08-23","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-08-24","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-08-25","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-08-26","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-08-27","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-08-28","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-08-30","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-08-31","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-09-01","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    8",",,N",,,,,,,,
"US1COPH0033","2010-09-02","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-09-03","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-09-05","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-09-06","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-09-07","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    3",",,N",,,,,,,,
"US1COPH0033","2010-09-08","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-09-09","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","   84",",,N",,,,,,,,
"US1COPH0033","2010-09-13","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-09-14","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-09-15","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","   43",",,N",,,,,,,,
"US1COPH0033","2010-09-17","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-09-18","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0","T,,N",,,,,,,,
"US1COPH0033","2010-09-19","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0","T,,N",,,,,,,,
"US1COPH0033","2010-09-20","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-09-21","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0","T,,N",,,,,,,,
"US1COPH0033","2010-09-22","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-09-23","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","   10",",,N",,,,,,,,
"US1COPH0033","2010-09-24","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-09-25","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-09-26","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-09-27","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-09-28","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-09-29","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-10-01","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-10-02","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-10-03","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-10-04","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-10-05","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-10-06","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-10-07","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0",",,N","    0",",,N",,,,,,
"US1COPH0033","2010-10-09","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0","T,,N",,,,,,,,
"US1COPH0033","2010-10-10","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","   20",",,N",,,,,,,,
"US1COPH0033","2010-10-11","40.4694","-102.10855","1119.8","HOLYOKE 13 SE, CO US","    0","T,,N",,,,,,,,
