"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES"
"USC00454540","1910-01-08","45.933333","-121.416667","579.1","LAUREL, WA US","   28",",,6","   38",",,6",,
"USC00454540","1910-01-09","45.933333","-121.416667","579.1","LAUREL, WA US","   25",",,6","   51",",,6",,
"USC00454540","1910-01-10","45.933333","-121.416667","579.1","LAUREL, WA US","    8",",,6","   25",",,6",,
"USC00454540","1910-01-11","45.933333","-121.416667","579.1","LAUREL, WA US","   13",",,6","    0",",,6",,
"USC00454540","1910-01-12","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-01-13","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-01-14","45.933333","-121.416667","579.1","LAUREL, WA US","    8",",,6","   25",",,6",,
"USC00454540","1910-01-15","45.933333","-121.416667","579.1","LAUREL, WA US","   38",",,6","   38",",,6",,
"USC00454540","1910-01-16","45.933333","-121.416667","579.1","LAUREL, WA US","   30",",,6","   25",",,6",,
"USC00454540","1910-01-17","45.933333","-121.416667","579.1","LAUREL, WA US","   76",",,6","   25",",,6",,
"USC00454540","1910-01-18","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-01-19","45.933333","-121.416667","579.1","LAUREL, WA US","   25",",,6","   38",",,6",,
"USC00454540","1910-01-20","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-01-21","45.933333","-121.416667","579.1","LAUREL, WA US","  102",",,6","    0",",,6",,
"USC00454540","1910-01-22","45.933333","-121.416667","579.1","LAUREL, WA US","  127",",,6","    0",",,6",,
"USC00454540","1910-01-23","45.933333","-121.416667","579.1","LAUREL, WA US","  305",",,6","    0",",,6",,
"USC00454540","1910-01-24","45.933333","-121.416667","579.1","LAUREL, WA US","  160",",,6","    0",",,6",,
"USC00454540","1910-01-25","45.933333","-121.416667","579.1","LAUREL, WA US","   74",",,6","  127",",,6",,
"USC00454540","1910-01-26","45.933333","-121.416667","579.1","LAUREL, WA US","   86",",,6","   76",",,6",,
"USC00454540","1910-01-27","45.933333","-121.416667","579.1","LAUREL, WA US","   58",",,6","    8",",,6",,
"USC00454540","1910-01-28","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-01-29","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-01-30","45.933333","-121.416667","579.1","LAUREL, WA US","   64",",,6","    0",",,6",,
"USC00454540","1910-01-31","45.933333","-121.416667","579.1","LAUREL, WA US","   23",",,6","    0",",,6",,
"USC00454540","1910-02-01","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-02-02","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-02-03","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-02-04","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-02-05","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-02-06","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-02-07","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-02-08","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-02-09","45.933333","-121.416667","579.1","LAUREL, WA US","   13",",,6","   13",",,6",,
"USC00454540","1910-02-10","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-02-11","45.933333","-121.416667","579.1","LAUREL, WA US","  127",",,6","  127",",,6",,
"USC00454540","1910-02-12","45.933333","-121.416667","579.1","LAUREL, WA US","   81",",,6","   76",",,6",,
"USC00454540","1910-02-13","45.933333","-121.416667","579.1","LAUREL, WA US","   64",",,6","   64",",,6",,
"USC00454540","1910-02-14","45.933333","-121.416667","579.1","LAUREL, WA US","   38",",,6","    5",",,6",,
"USC00454540","1910-02-15","45.933333","-121.416667","579.1","LAUREL, WA US","    3",",,6","   25",",,6",,
"USC00454540","1910-02-16","45.933333","-121.416667","579.1","LAUREL, WA US","    8",",,6","   25",",,6",,
"USC00454540","1910-02-17","45.933333","-121.416667","579.1","LAUREL, WA US","   89",",,6","   76",",,6",,
"USC00454540","1910-02-18","45.933333","-121.416667","579.1","LAUREL, WA US","   38",",,6","   46",",,6",,
"USC00454540","1910-02-19","45.933333","-121.416667","579.1","LAUREL, WA US","   56",",,6","   51",",,6",,
"USC00454540","1910-02-20","45.933333","-121.416667","579.1","LAUREL, WA US","   18",",,6","   38",",,6",,
"USC00454540","1910-02-21","45.933333","-121.416667","579.1","LAUREL, WA US","   25",",,6","   51",",,6",,
"USC00454540","1910-02-22","45.933333","-121.416667","579.1","LAUREL, WA US","   61",",,6","  102",",,6",,
"USC00454540","1910-02-23","45.933333","-121.416667","579.1","LAUREL, WA US","  198",",,6","  305",",,6",,
"USC00454540","1910-02-24","45.933333","-121.416667","579.1","LAUREL, WA US","  173",",,6","    0",",,6",,
"USC00454540","1910-02-25","45.933333","-121.416667","579.1","LAUREL, WA US","  140",",,6","    8",",,6",,
"USC00454540","1910-02-26","45.933333","-121.416667","579.1","LAUREL, WA US","   89",",,6","   18",",,6",,
"USC00454540","1910-02-27","45.933333","-121.416667","579.1","LAUREL, WA US","  279",",,6","    0",",,6",,
"USC00454540","1910-02-28","45.933333","-121.416667","579.1","LAUREL, WA US","  130",",,6","    0",",,6",,
"USC00454540","1910-03-01","45.933333","-121.416667","579.1","LAUREL, WA US","  356",",,6","    0",",,6",,
"USC00454540","1910-03-02","45.933333","-121.416667","579.1","LAUREL, WA US","  145",",,6","    0",",,6",,
"USC00454540","1910-03-03","45.933333","-121.416667","579.1","LAUREL, WA US","   13",",,6","    0",",,6",,
"USC00454540","1910-03-04","45.933333","-121.416667","579.1","LAUREL, WA US","   64",",,6","    0",",,6",,
"USC00454540","1910-03-05","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-03-06","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-03-07","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-03-08","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-03-09","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-03-10","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-03-11","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-03-12","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-03-13","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-03-14","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-03-15","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-03-16","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-03-17","45.933333","-121.416667","579.1","LAUREL, WA US","   25",",,6","    0",",,6",,
"USC00454540","1910-03-18","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-03-19","45.933333","-121.416667","579.1","LAUREL, WA US","  140",",,6","    0",",,6",,
"USC00454540","1910-03-20","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-03-21","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-03-22","45.933333","-121.416667","579.1","LAUREL, WA US","   18",",,6","    0",",,6",,
"USC00454540","1910-03-23","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-03-24","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-03-25","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-03-26","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-03-27","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-03-28","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-03-29","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-03-30","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-03-31","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-04-01","45.933333","-121.416667","579.1","LAUREL, WA US","   51",",,6","    0",",,6",,
"USC00454540","1910-04-02","45.933333","-121.416667","579.1","LAUREL, WA US","  203",",,6","   25",",,6",,
"USC00454540","1910-04-03","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-04-04","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-04-05","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-04-06","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-04-07","45.933333","-121.416667","579.1","LAUREL, WA US","  152",",,6","    0",",,6",,
"USC00454540","1910-04-08","45.933333","-121.416667","579.1","LAUREL, WA US","   51",",,6","    0",",,6",,
"USC00454540","1910-04-09","45.933333","-121.416667","579.1","LAUREL, WA US","   13",",,6","    0",",,6",,
"USC00454540","1910-04-10","45.933333","-121.416667","579.1","LAUREL, WA US","   76",",,6","    0",",,6",,
"USC00454540","1910-04-11","45.933333","-121.416667","579.1","LAUREL, WA US","    8",",,6","    0",",,6",,
"USC00454540","1910-04-12","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-04-13","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-04-14","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-04-15","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-04-16","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-04-17","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-04-18","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-04-19","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-04-20","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-04-21","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-04-22","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-04-23","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-04-24","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-04-25","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-04-26","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-04-27","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-04-28","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-04-29","45.933333","-121.416667","579.1","LAUREL, WA US","   71",",,6","    0",",,6",,
"USC00454540","1910-04-30","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-05-01","45.933333","-121.416667","579.1","LAUREL, WA US","  224",",,6","    0",",,6",,
"USC00454540","1910-05-02","45.933333","-121.416667","579.1","LAUREL, WA US","  114",",,6","    0",",,6",,
"USC00454540","1910-05-03","45.933333","-121.416667","579.1","LAUREL, WA US","    3",",,6","    0",",,6",,
"USC00454540","1910-05-04","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-05-05","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-05-06","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-05-07","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-05-08","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-05-09","45.933333","-121.416667","579.1","LAUREL, WA US","   51",",,6","    0",",,6",,
"USC00454540","1910-05-10","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-05-11","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-05-12","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-05-13","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-05-14","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-05-15","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-05-16","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-05-17","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-05-18","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-05-19","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-05-20","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-05-21","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-05-22","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-05-23","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-05-24","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-05-25","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-05-26","45.933333","-121.416667","579.1","LAUREL, WA US","   20",",,6","    0",",,6",,
"USC00454540","1910-05-27","45.933333","-121.416667","579.1","LAUREL, WA US","    5",",,6","    0",",,6",,
"USC00454540","1910-05-28","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-05-29","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-05-30","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-05-31","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-06-01","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-06-02","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-06-03","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-06-04","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-06-05","45.933333","-121.416667","579.1","LAUREL, WA US","    5",",,6","    0",",,6",,
"USC00454540","1910-06-06","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-06-07","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-06-08","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-06-09","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-06-10","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-06-11","45.933333","-121.416667","579.1","LAUREL, WA US","  107",",,6","    0",",,6",,
"USC00454540","1910-06-12","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-06-13","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-06-14","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-06-15","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-06-16","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-06-17","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-06-18","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-06-19","45.933333","-121.416667","579.1","LAUREL, WA US","  188",",,6","    0",",,6",,
"USC00454540","1910-06-20","45.933333","-121.416667","579.1","LAUREL, WA US","    5",",,6","    0",",,6",,
"USC00454540","1910-06-21","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-06-22","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-06-23","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-06-24","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-06-25","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-06-26","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-06-27","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-06-28","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
"USC00454540","1910-06-29","45.933333","-121.416667","579.1","LAUREL, WA US","    0","P,,6","    0",",,6",,
