"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","WESF","WESF_ATTRIBUTES"
"US1NJAT0022","2022-11-08","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2022-11-09","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2022-11-10","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2022-11-11","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2022-11-12","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","  196",",,N",,,,,,,,,,
"US1NJAT0022","2022-11-13","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    3",",,N",,,,,,,,,,
"US1NJAT0022","2022-11-14","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2022-11-15","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2022-11-16","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","  493",",,N",,,,,,,,,,
"US1NJAT0022","2022-11-17","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2022-11-18","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2022-11-19","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0","T,,N",,,,,,,,,,
"US1NJAT0022","2022-11-20","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2022-11-21","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2022-11-22","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2022-11-23","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2022-11-24","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2022-11-25","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   30",",,N",,,,,,,,,,
"US1NJAT0022","2022-11-26","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   25",",,N",,,,,,,,,,
"US1NJAT0022","2022-11-27","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2022-11-28","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","  122",",,N",,,,,,,,,,
"US1NJAT0022","2022-11-29","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2022-11-30","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2022-12-01","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","  150",",,N",,,,,,,,,,
"US1NJAT0022","2022-12-02","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2022-12-03","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2022-12-04","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","  132",",,N",,,,,,,,,,
"US1NJAT0022","2022-12-05","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2022-12-06","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2022-12-07","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","  180",",,N",,,,,,,,,,
"US1NJAT0022","2022-12-08","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   13",",,N",,,,,,,,,,
"US1NJAT0022","2022-12-09","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2022-12-10","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2022-12-11","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2022-12-12","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   33",",,N",,,,,,,,,,
"US1NJAT0022","2022-12-13","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2022-12-14","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2022-12-15","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2022-12-16","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","  429",",,N",,,,,,,,,,
"US1NJAT0022","2022-12-17","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   10",",,N",,,,,,,,,,
"US1NJAT0022","2022-12-18","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    3",",,N",,,,,,,,,,
"US1NJAT0022","2022-12-19","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2022-12-20","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2022-12-21","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2022-12-22","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2022-12-23","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","  173",",,N",,,,,,,,,,
"US1NJAT0022","2022-12-24","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   36",",,N",,,,,,,,,,
"US1NJAT0022","2022-12-25","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2022-12-26","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2022-12-27","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2022-12-28","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2022-12-29","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2022-12-30","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2022-12-31","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   79",",,N",,,,,,,,,,
"US1NJAT0022","2023-01-01","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","  198",",,N",,,,,,,,,,
"US1NJAT0022","2023-01-02","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-01-03","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-01-04","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-01-05","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   41",",,N",,,,,,,,,,
"US1NJAT0022","2023-01-06","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   15",",,N",,,,,,,,,,
"US1NJAT0022","2023-01-07","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-01-08","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-01-09","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   15",",,N",,,,,,,,,,
"US1NJAT0022","2023-01-10","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-01-11","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-01-12","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    5",",,N",,,,,,,,,,
"US1NJAT0022","2023-01-13","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","  114",",,N",,,,,,,,,,
"US1NJAT0022","2023-01-14","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-01-15","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-01-16","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-01-17","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-01-18","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    8",",,N",,,,,,,,,,
"US1NJAT0022","2023-01-19","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   10",",,N",,,,,,,,,,
"US1NJAT0022","2023-01-20","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","  135",",,N",,,,,,,,,,
"US1NJAT0022","2023-01-21","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    5",",,N",,,,,,,,,,
"US1NJAT0022","2023-01-22","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-01-23","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","  185",",,N",,,,,,,,,,
"US1NJAT0022","2023-01-24","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US",,,"    0",",,N",,,,,,,,
"US1NJAT0022","2023-01-25","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-01-26","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","  417",",,N",,,,,,,,,,
"US1NJAT0022","2023-01-27","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-01-28","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-01-29","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-01-30","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-01-31","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-02-01","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   46",",,N",,,,,,,,,,
"US1NJAT0022","2023-02-02","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   10",",,N",,,,,,,,,,
"US1NJAT0022","2023-02-03","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-02-04","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-02-05","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-02-06","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-02-07","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-02-08","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    8",",,N",,,,,,,,,,
"US1NJAT0022","2023-02-09","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-02-10","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-02-11","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-02-12","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-02-13","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   53",",,N",,,,,,,,,,
"US1NJAT0022","2023-02-14","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-02-15","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-02-16","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-02-17","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   69",",,N",,,,,,,,,,
"US1NJAT0022","2023-02-18","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","  114",",,N",,,,,,,,,,
"US1NJAT0022","2023-02-19","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-02-20","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-02-21","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    8",",,N",,,,,,,,,,
"US1NJAT0022","2023-02-22","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   23",",,N",,,,,,,,,,
"US1NJAT0022","2023-02-23","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    8",",,N",,,,,,,,,,
"US1NJAT0022","2023-02-24","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-02-25","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-02-26","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    8",",,N",,,,,,,,,,
"US1NJAT0022","2023-02-27","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-02-28","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","  206",",,N",,,,,,,,,,
"US1NJAT0022","2023-03-01","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-03-02","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-03-03","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-03-04","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","  216",",,N",,,,,,,,,,
"US1NJAT0022","2023-03-05","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-03-06","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-03-07","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-03-08","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N",,,,,,,,,,
"US1NJAT0022","2023-03-09","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-03-10","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-03-11","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   48",",,N",,,,,,,,,,
"US1NJAT0022","2023-03-12","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   20",",,N",,,,,,,,,,
"US1NJAT0022","2023-03-13","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   30",",,N",,,,,,,,,,
"US1NJAT0022","2023-03-14","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   81",",,N",,,,,,,,,,
"US1NJAT0022","2023-03-15","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-03-16","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-03-17","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-03-18","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   15",",,N",,,,,,,,,,
"US1NJAT0022","2023-03-19","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-03-20","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-03-21","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-03-22","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-03-23","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-03-24","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   76",",,N",,,,,,,,,,
"US1NJAT0022","2023-03-25","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   43",",,N",,,,,,,,,,
"US1NJAT0022","2023-03-26","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   71",",,N",,,,,,,,,,
"US1NJAT0022","2023-03-27","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-03-28","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   79",",,N",,,,,,,,,,
"US1NJAT0022","2023-03-29","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-03-30","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-03-31","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-04-01","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   10",",,N",,,,,,,,,,
"US1NJAT0022","2023-04-02","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","  140",",,N",,,,,,,,,,
"US1NJAT0022","2023-04-03","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-04-04","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-04-05","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-04-06","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-04-07","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","  109",",,N",,,,,,,,,,
"US1NJAT0022","2023-04-08","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-04-09","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-04-10","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-04-11","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-04-12","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-04-13","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-04-14","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-04-15","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-04-16","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   18",",,N",,,,,,,,,,
"US1NJAT0022","2023-04-17","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    5",",,N",,,,,,,,,,
"US1NJAT0022","2023-04-18","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-04-19","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-04-20","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-04-21","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-04-22","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-04-23","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","  224",",,N",,,,,,,,,,
"US1NJAT0022","2023-04-24","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-04-25","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-04-26","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    0",",,N","    0",",,N",,,,,,,,
"US1NJAT0022","2023-04-27","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","   53",",,N",,,,,,,,,,
"US1NJAT0022","2023-04-28","39.4902267456055","-74.4608688354492","9.4","GALLOWAY TWP 0.9 E, NJ US","    8",",,N",,,,,,,,,,
