"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WESF","WESF_ATTRIBUTES"
"US1NYUL0003","2010-06-26","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-06-27","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    5",",,N",,,,,,,,
"US1NYUL0003","2010-06-28","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    8",",,N",,,,,,,,
"US1NYUL0003","2010-06-29","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-06-30","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-07-01","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-07-02","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-07-03","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-07-04","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-07-05","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-07-06","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-07-07","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-07-08","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-07-09","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   15",",,N",,,,,,,,
"US1NYUL0003","2010-07-10","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    5",",,N",,,,,,,,
"US1NYUL0003","2010-07-11","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  422",",,N",,,,,,,,
"US1NYUL0003","2010-07-12","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   10",",,N",,,,,,,,
"US1NYUL0003","2010-07-13","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-07-14","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   33",",,N",,,,,,,,
"US1NYUL0003","2010-07-15","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-07-20","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  175",",,N",,,,,,,,
"US1NYUL0003","2010-07-21","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  178",",,N",,,,,,,,
"US1NYUL0003","2010-07-22","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  130",",,N",,,,,,,,
"US1NYUL0003","2010-07-23","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-07-24","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   86",",,N",,,,,,,,
"US1NYUL0003","2010-07-25","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   10",",,N",,,,,,,,
"US1NYUL0003","2010-07-26","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-07-27","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-07-28","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-07-29","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   13",",,N",,,,,,,,
"US1NYUL0003","2010-07-30","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-07-31","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-08-01","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-08-02","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  254",",,N",,,,,,,,
"US1NYUL0003","2010-08-03","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-08-04","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-08-05","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   33",",,N",,,,,,,,
"US1NYUL0003","2010-08-06","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   51",",,N",,,,,,,,
"US1NYUL0003","2010-08-07","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   51",",,N",,,,,,,,
"US1NYUL0003","2010-08-08","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-08-10","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   58",",,N",,,,,,,,
"US1NYUL0003","2010-08-11","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-08-12","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-08-13","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   33",",,N",,,,,,,,
"US1NYUL0003","2010-08-14","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-08-15","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-08-16","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  229",",,N",,,,,,,,
"US1NYUL0003","2010-08-17","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-08-18","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-08-19","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-08-20","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   10",",,N",,,,,,,,
"US1NYUL0003","2010-08-21","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-08-22","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   33",",,N",,,,,,,,
"US1NYUL0003","2010-08-23","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  935",",,N",,,,,,,,
"US1NYUL0003","2010-08-24","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   33",",,N",,,,,,,,
"US1NYUL0003","2010-08-25","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   23",",,N",,,,,,,,
"US1NYUL0003","2010-08-26","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   28",",,N",,,,,,,,
"US1NYUL0003","2010-08-27","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-08-28","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-08-29","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-08-30","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-08-31","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-09-01","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-09-02","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-09-03","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-09-04","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0","T,,N",,,,,,,,
"US1NYUL0003","2010-09-05","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   10",",,N",,,,,,,,
"US1NYUL0003","2010-09-06","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-09-07","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-09-12","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-09-13","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   10",",,N",,,,,,,,
"US1NYUL0003","2010-09-14","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  130",",,N",,,,,,,,
"US1NYUL0003","2010-09-15","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-09-16","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-09-17","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   46",",,N",,,,,,,,
"US1NYUL0003","2010-09-18","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-09-19","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-09-20","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-09-21","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-09-22","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-09-23","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-09-24","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-09-25","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-09-26","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-09-27","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   13",",,N",,,,,,,,
"US1NYUL0003","2010-09-28","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  183",",,N",,,,,,,,
"US1NYUL0003","2010-09-29","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  198",",,N",,,,,,,,
"US1NYUL0003","2010-09-30","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-10-01","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  744",",,N",,,,,,,,
"US1NYUL0003","2010-10-02","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  155",",,N",,,,,,,,
"US1NYUL0003","2010-10-04","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    8",",,N",,,,,,,,
"US1NYUL0003","2010-10-05","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  175",",,N",,,,,,,,
"US1NYUL0003","2010-10-06","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  137",",,N",,,,,,,,
"US1NYUL0003","2010-10-07","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   36",",,N",,,,,,,,
"US1NYUL0003","2010-10-08","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-10-10","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-10-11","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-10-12","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   10",",,N",,,,,,,,
"US1NYUL0003","2010-10-14","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-10-15","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  290",",,N",,,,,,,,
"US1NYUL0003","2010-10-16","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   18",",,N",,,,,,,,
"US1NYUL0003","2010-10-17","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-10-18","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-10-19","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-10-20","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-10-21","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-10-22","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0","T,,N",,,,,,,,
"US1NYUL0003","2010-10-23","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-10-24","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    8",",,N",,,,,,,,
"US1NYUL0003","2010-10-25","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0","T,,N",,,,,,,,
"US1NYUL0003","2010-10-26","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    8",",,N",,,,,,,,
"US1NYUL0003","2010-10-27","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   36",",,N",,,,,,,,
"US1NYUL0003","2010-10-28","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   74",",,N",,,,,,,,
"US1NYUL0003","2010-10-29","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-10-30","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0","T,,N",,,,,,,,
"US1NYUL0003","2010-10-31","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-11-01","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-11-02","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-11-03","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-11-04","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   56",",,N",,,,,,,,
"US1NYUL0003","2010-11-05","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  267",",,N",,,,,,,,
"US1NYUL0003","2010-11-06","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-11-07","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-11-08","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-11-09","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    5",",,N",,,,,,,,
"US1NYUL0003","2010-11-10","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-11-11","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-11-12","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-11-13","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-11-14","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-11-15","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0","T,,N",,,,,,,,
"US1NYUL0003","2010-11-16","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   18",",,N",,,,,,,,
"US1NYUL0003","2010-11-17","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  201",",,N",,,,,,,,
"US1NYUL0003","2010-11-19","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0","T,,N",,,,,,,,
"US1NYUL0003","2010-11-20","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-11-22","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-11-23","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0","T,,N",,,,,,,,
"US1NYUL0003","2010-11-24","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-11-25","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-11-26","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  127",",,N",,,,,,,,
"US1NYUL0003","2010-11-27","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  137",",,N",,,,,,,,
"US1NYUL0003","2010-11-28","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0","T,,N","    0","T,,N",,,,,,
"US1NYUL0003","2010-11-29","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-11-30","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-12-01","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  267",",,N",,,,,,,,
"US1NYUL0003","2010-12-02","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  582",",,N",,,,,,,,
"US1NYUL0003","2010-12-03","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-12-04","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-12-05","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-12-06","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-12-07","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-12-08","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-12-09","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-12-10","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-12-11","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    3",",,N",,,,,,,,
"US1NYUL0003","2010-12-12","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   41",",,N",,,,,,,,
"US1NYUL0003","2010-12-13","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  345",",,N",,,,,,,,
"US1NYUL0003","2010-12-14","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0","T,,N",,,,,,,,
"US1NYUL0003","2010-12-15","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-12-16","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-12-17","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-12-18","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-12-19","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-12-20","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-12-21","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-12-22","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-12-23","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-12-24","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0","T,,N",,,,,,,,
"US1NYUL0003","2010-12-25","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-12-26","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-12-27","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","  208",",,N",,,,,,,,
"US1NYUL0003","2010-12-28","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2010-12-29","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0","T,,N",,,,,,,,
"US1NYUL0003","2010-12-30","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0","T,,N",,,,,,,,
"US1NYUL0003","2010-12-31","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2011-01-01","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2011-01-02","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
"US1NYUL0003","2011-01-03","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","   38",",,N",,,,,,,,
"US1NYUL0003","2011-01-04","41.880884","-74.057408","54.3","ROSENDALE VILLAGE 2.4 NNE, NY US","    0",",,N","    0",",,N",,,,,,
