timestamp,component_id,component_type,specific_type,age,centrality,location_x,location_y,temperature,wind_speed,precipitation,is_extreme_weather,outage_occurred,time_to_failure,month,hour,day_of_week,is_weekend
2023-02-15,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,30.571556508963432,1.784293699691818,0.549680293006864,False,False,,2,0,2,False
2023-02-16,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,30.084895448340003,9.647457683716853,0.0,False,False,,2,0,3,False
2023-02-17,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,31.55681117307783,6.841710894794885,4.461588750716526,False,False,,2,0,4,False
2023-02-18,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,33.05129302346357,6.524857637637114,10.142524638596619,False,False,,2,0,5,True
2023-02-19,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,34.06802532031105,2.8804996437976507,0.0,False,False,,2,0,6,True
2023-02-20,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,35.347719001262845,4.0390630520232165,11.513857644265908,True,False,,2,0,0,False
2023-02-21,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,32.931763707081394,3.8727416029988424,2.4657112846259417,False,False,,2,0,1,False
2023-02-22,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,33.26839479782557,5.161024281119866,0.0,False,False,,2,0,2,False
2023-02-23,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,34.28063841668258,10.3146145777629,1.414481268792658,False,False,,2,0,3,False
2023-02-24,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,33.8438312682586,0.955473301694254,15.002453265613813,False,False,,2,0,4,False
2023-02-25,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,37.286112540731885,4.665050518325515,0.0,True,False,,2,0,5,True
2023-02-26,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,34.339604807297256,7.181028783848073,0.0,False,False,,2,0,6,True
2023-02-27,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,35.83795825895577,2.243713873012646,0.0,True,False,,2,0,0,False
2023-02-28,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,36.20979078610111,3.5503354159785,0.12351706872077611,True,False,,2,0,1,False
2023-03-01,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,38.30626009777815,4.2111683440047,0.0,True,False,,3,0,2,False
2023-03-02,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,32.97379615633448,0.41848533011297456,0.21502390468673663,False,False,,3,0,3,False
2023-03-03,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,35.761172107041844,5.396929461880952,23.647223430464063,True,False,,3,0,4,False
2023-03-04,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,34.49316714101478,2.209736837385772,7.561203787863983,False,False,,3,0,5,True
2023-03-05,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,33.7624172576961,4.704689245478553,1.2668387698482153,False,False,,3,0,6,True
2023-03-06,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,35.26638510893094,4.127254321948844,0.0,True,False,,3,0,0,False
2023-03-07,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,39.24842757449706,1.4319110891466187,1.2434813059020824,True,False,,3,0,1,False
2023-03-08,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,38.51112498359998,2.489044436827715,0.0,True,False,,3,0,2,False
2023-03-09,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,41.51415391663486,2.9201874729150883,10.637731590260767,True,False,,3,0,3,False
2023-03-10,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,36.398178041472605,3.3421579589320047,0.0,True,False,,3,0,4,False
2023-03-11,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,37.88543952966269,3.093285831127883,0.0,True,False,,3,0,5,True
2023-03-12,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,36.28817912419055,3.8048881808497277,0.0,True,False,,3,0,6,True
2023-03-13,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,37.325211273828614,0.8182022501090921,0.0,True,False,,3,0,0,False
2023-03-14,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,40.281550730918056,3.0461300734210113,2.831117362517058,True,False,,3,0,1,False
2023-03-15,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,34.047540761902034,8.623430620971131,0.0,False,False,,3,0,2,False
2023-03-16,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,39.75890501714601,3.8669313400494354,0.16533456674992855,True,True,13.0,3,0,3,False
2023-03-17,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,35.844250758601305,3.2965751631428675,7.986536450159809,True,False,,3,0,4,False
2023-03-18,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,36.70567970470224,4.389450495121169,0.0,True,False,,3,0,5,True
2023-03-19,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,38.305107693439204,1.147805616289351,0.0,True,False,,3,0,6,True
2023-03-20,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,36.23899160156303,6.594028710834236,0.0,True,False,,3,0,0,False
2023-03-21,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,38.728256816104626,1.9264323087827493,0.0,True,False,,3,0,1,False
2023-03-22,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,41.510546266596485,4.480691885234645,0.0,True,False,,3,0,2,False
2023-03-23,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,38.69375870755751,12.488310969312984,0.0,True,False,,3,0,3,False
2023-03-24,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,38.53727169006788,0.4650030946101621,0.0,True,False,,3,0,4,False
2023-03-25,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,42.20407041554229,3.2348902176026124,0.0,True,False,,3,0,5,True
2023-03-26,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,41.3935093811762,4.241227277584127,0.0,True,False,,3,0,6,True
2023-03-27,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,42.599040631805195,5.882424766948467,0.0,True,False,,3,0,0,False
2023-03-28,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,39.469314146148356,0.9968657684044607,0.0,True,False,,3,0,1,False
2023-03-29,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,42.988253150648404,4.360122210646597,0.0,True,False,,3,0,2,False
2023-03-30,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,41.581313691349976,3.469263993037472,3.0092162415096544,True,False,,3,0,3,False
2023-03-31,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,40.511314847338944,12.155630167749399,0.0,True,False,,3,0,4,False
2023-04-01,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,40.370709184168064,1.9196743554129037,0.0,True,False,,4,0,5,True
2023-04-02,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,39.43300509823231,7.080106972830175,0.0,True,False,,4,0,6,True
2023-04-03,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,42.68183720898081,2.723232280404464,0.0,True,False,,4,0,0,False
2023-04-04,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,41.826146011077995,2.9607087285434623,0.0,True,False,,4,0,1,False
2023-04-05,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,37.11900921863505,9.163724104710484,0.0,True,False,,4,0,2,False
2023-04-06,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,38.847515762315965,0.8787950354239243,0.0,True,False,,4,0,3,False
2023-04-07,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,39.10708723346736,4.451636534005898,13.62364461500059,True,False,,4,0,4,False
2023-04-08,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,38.051550250493456,8.972302885144076,0.0,True,False,,4,0,5,True
2023-04-09,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,40.254362321267315,0.9390924102711056,4.188694362840734,True,False,,4,0,6,True
2023-04-10,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,38.67995464159397,3.461087722834699,0.0,True,False,,4,0,0,False
2023-04-11,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,39.16771793325185,5.674094658961319,0.0,True,False,,4,0,1,False
2023-04-12,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,46.450224641502956,2.5000784522270227,6.675606523742664,True,False,,4,0,2,False
2023-04-13,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,38.358958623870414,4.52232637047243,0.0,True,False,,4,0,3,False
2023-04-14,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,41.75060206771153,9.553374047718604,0.44775435531953967,True,False,,4,0,4,False
2023-04-15,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,37.74151049808289,3.9741363537956707,0.0,True,False,,4,0,5,True
2023-04-16,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,42.13975745993393,11.30849307272979,0.0,True,False,,4,0,6,True
2023-04-17,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,35.812509050666584,1.7720407728118241,0.0,True,False,,4,0,0,False
2023-04-18,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,40.47324761279052,3.854197018796308,0.0,True,False,,4,0,1,False
2023-04-19,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,36.826315380629154,1.5233694215463622,13.81975650446037,True,False,,4,0,2,False
2023-04-20,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,40.11746070628736,2.435141073505986,0.0,True,False,,4,0,3,False
2023-04-21,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,40.80696313008872,4.234856715115679,0.42190664600374733,True,False,,4,0,4,False
2023-04-22,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,41.40557702671077,3.269130670064562,0.0,True,False,,4,0,5,True
2023-04-23,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,38.838616690692966,1.3715840380977447,0.7260901616428179,True,False,,4,0,6,True
2023-04-24,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,40.80142156386278,4.931420073329464,0.0,True,False,,4,0,0,False
2023-04-25,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,40.3310688866519,2.5365347225505204,0.7672093061679247,True,False,,4,0,1,False
2023-04-26,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,39.85326297147816,6.4352984342949,0.0,True,False,,4,0,2,False
2023-04-27,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,43.422228866643195,2.580769585667559,0.0,True,False,,4,0,3,False
2023-04-28,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,40.92452005245044,1.369024555893234,0.0609741512438881,True,False,,4,0,4,False
2023-04-29,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,39.17622274127571,9.994003461110877,3.075810804584616,True,False,,4,0,5,True
2023-04-30,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,38.172941386559266,12.582205902334094,0.0,True,False,,4,0,6,True
2023-05-01,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,36.000098989058,3.497820104666753,0.0,True,False,,5,0,0,False
2023-05-02,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,36.59211877449073,1.295065371118052,0.0,True,False,,5,0,1,False
2023-05-03,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,41.25706321872076,7.994155316083984,0.6470504452855058,True,False,,5,0,2,False
2023-05-04,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,44.757932336074134,1.579202074036369,0.0,True,False,,5,0,3,False
2023-05-05,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,45.44894775156399,1.2192010289759323,0.6477046900247617,True,False,,5,0,4,False
2023-05-06,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,40.04405966388167,4.768520259345136,0.0,True,False,,5,0,5,True
2023-05-07,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,38.82500760588579,3.116439990170444,0.0,True,False,,5,0,6,True
2023-05-08,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,46.82081096967133,5.681333241127854,0.0,True,False,,5,0,0,False
2023-05-09,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,41.40462704154218,1.4674374399277132,2.5665962836070966,True,False,,5,0,1,False
2023-05-10,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,35.48798689292256,0.8163384814449807,0.0,True,False,,5,0,2,False
2023-05-11,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,39.388026290229355,6.367628424385256,5.947361343779222,True,False,,5,0,3,False
2023-05-12,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,46.27983755343548,10.818893530550614,4.337309835440721,True,False,,5,0,4,False
2023-05-13,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,36.037895372317166,3.324628110867089,7.683190946985041,True,False,,5,0,5,True
2023-05-14,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,32.776152649783675,3.8479390802847764,4.559318902293804,False,False,,5,0,6,True
2023-05-15,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,37.13846539295033,7.008769159146077,0.0,True,False,,5,0,0,False
2023-05-16,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,40.444814417947754,2.2690179407300426,14.123980180792614,True,False,,5,0,1,False
2023-05-17,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,34.66779554590582,3.201758874008958,0.0,False,False,,5,0,2,False
2023-05-18,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,38.77511090726626,3.081366202693534,0.0,True,False,,5,0,3,False
2023-05-19,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,36.82214597789776,9.242706028308591,3.342967460518684,True,False,,5,0,4,False
2023-05-20,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,37.855778026586236,3.058403542611021,0.0,True,False,,5,0,5,True
2023-05-21,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,38.849505589719676,3.2421517007716,0.6057322178781008,True,False,,5,0,6,True
2023-05-22,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,37.488012982793116,3.8099730547861372,0.0,True,False,,5,0,0,False
2023-05-23,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,35.80696119921298,11.682526393679023,0.0,True,False,,5,0,1,False
2023-05-24,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,34.60006959834893,0.8201126514442996,7.068358739082581,False,False,,5,0,2,False
2023-05-25,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,39.48897981918265,3.136370582513636,0.0,True,False,,5,0,3,False
2023-05-26,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,37.280118693933126,7.438478263562371,0.0,True,False,,5,0,4,False
2023-05-27,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,34.58258235646621,6.762584408660469,0.0,False,False,,5,0,5,True
2023-05-28,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,32.85533669137967,3.396259571431537,10.703027201711366,False,False,,5,0,6,True
2023-05-29,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,32.60619897714929,2.7167571342842325,0.0,False,False,,5,0,0,False
2023-05-30,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,35.11206174244068,1.3513591247472299,0.0,True,False,,5,0,1,False
2023-05-31,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,34.324969190122545,6.609525979289818,0.0,False,False,,5,0,2,False
2023-06-01,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,34.67169540553411,6.6324646938855985,0.0,False,False,,6,0,3,False
2023-06-02,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,39.038143497849184,1.1953608870095747,9.680595255090651,True,False,,6,0,4,False
2023-06-03,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,35.644044712573766,4.844092706053473,1.8116430595060464,True,False,,6,0,5,True
2023-06-04,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,35.893954005353265,5.310394625081949,2.9624886169196856,True,False,,6,0,6,True
2023-06-05,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,32.054551845367534,2.7926791923185053,0.0,False,False,,6,0,0,False
2023-06-06,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,31.879407253975124,6.997052096053612,10.308158987072083,False,False,,6,0,1,False
2023-06-07,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,33.57680553199514,1.2857784990139514,0.0,False,False,,6,0,2,False
2023-06-08,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,36.48708568769486,1.9221458068127566,0.0,True,False,,6,0,3,False
2023-06-09,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,34.79437055813865,6.538502979017928,0.0,False,False,,6,0,4,False
2023-06-10,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,38.29384960341179,2.5045455310983176,0.0,True,False,,6,0,5,True
2023-06-11,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,28.855589244433816,2.8995097967576506,0.0,False,False,,6,0,6,True
2023-06-12,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,29.488674064050983,2.7965044547591624,0.754254552689986,False,False,,6,0,0,False
2023-06-13,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,32.305882008520626,1.7440178106975417,0.0,False,False,,6,0,1,False
2023-06-14,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,33.82183766404077,3.285646001483815,0.0,False,False,,6,0,2,False
2023-06-15,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,27.386419498030413,0.6880062361720745,0.0,False,False,,6,0,3,False
2023-06-16,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,30.729211267776336,0.2925577479180122,2.4212339807468024,False,False,,6,0,4,False
2023-06-17,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,33.884765541278625,2.9173748862661126,0.0,False,False,,6,0,5,True
2023-06-18,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,32.98366777227388,3.4862762712166395,11.63712057990887,False,False,,6,0,6,True
2023-06-19,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,30.24732834096445,3.578850542541494,0.0,False,False,,6,0,0,False
2023-06-20,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,29.426263950631533,2.693131089641406,0.0,False,False,,6,0,1,False
2023-06-21,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,35.34292848973823,0.6197382776845721,0.0,True,False,,6,0,2,False
2023-06-22,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,29.904772137019265,0.8545037281330902,0.0,False,False,,6,0,3,False
2023-06-23,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,27.255710195767687,2.025674045284605,0.0,False,False,,6,0,4,False
2023-06-24,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,31.948297302411653,2.708780517807834,2.4550068131504075,False,False,,6,0,5,True
2023-06-25,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,25.86160906468701,0.7800793903661053,0.0,False,False,,6,0,6,True
2023-06-26,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,28.61106595241939,1.021941820850978,0.29687978904190404,False,False,,6,0,0,False
2023-06-27,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,36.218277904178336,1.4784149493648333,0.0,True,False,,6,0,1,False
2023-06-28,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,25.924012015888042,3.9948979645836964,0.0,False,False,,6,0,2,False
2023-06-29,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,30.345959117571162,3.0218135898955314,0.0,False,False,,6,0,3,False
2023-06-30,line_26,line,overhead,4.8588246885384265,0.1072982641332395,,,26.541165886960833,1.914223383608078,0.0,False,False,,6,0,4,False
2023-01-01,line_27,line,underground,25.916482618186837,0.037538118695754165,,,20.71710671729172,1.038075939196352,0.0,False,False,,1,0,6,True
2023-01-02,line_27,line,underground,25.916482618186837,0.037538118695754165,,,24.455294491377423,3.516829276543892,5.141970735544455,False,False,,1,0,0,False
2023-01-03,line_27,line,underground,25.916482618186837,0.037538118695754165,,,24.03888070182908,3.5199618905196957,0.0,False,False,,1,0,1,False
2023-01-04,line_27,line,underground,25.916482618186837,0.037538118695754165,,,24.780308304974866,6.237382637731541,0.0,False,False,,1,0,2,False
2023-01-05,line_27,line,underground,25.916482618186837,0.037538118695754165,,,17.122490663042946,1.0706941232496825,0.0,False,False,,1,0,3,False
2023-01-06,line_27,line,underground,25.916482618186837,0.037538118695754165,,,22.803281876494513,4.242337684053278,0.0,False,False,,1,0,4,False
2023-01-07,line_27,line,underground,25.916482618186837,0.037538118695754165,,,26.610489845197204,1.09991057094604,0.0,False,False,,1,0,5,True
2023-01-08,line_27,line,underground,25.916482618186837,0.037538118695754165,,,22.810609843563746,5.182736858834325,0.7715382727105968,False,False,,1,0,6,True
2023-01-09,line_27,line,underground,25.916482618186837,0.037538118695754165,,,22.095262282993964,3.9690987565003533,0.0,False,False,,1,0,0,False
2023-01-10,line_27,line,underground,25.916482618186837,0.037538118695754165,,,27.84576477924327,9.252532094031713,0.0,False,False,,1,0,1,False
2023-01-11,line_27,line,underground,25.916482618186837,0.037538118695754165,,,26.335455563917776,0.8206379711857046,0.0,False,False,,1,0,2,False
2023-01-12,line_27,line,underground,25.916482618186837,0.037538118695754165,,,24.57363594885814,1.7092902950256255,0.0,False,False,,1,0,3,False
2023-01-13,line_27,line,underground,25.916482618186837,0.037538118695754165,,,27.467505866662577,2.9424512581560496,0.0,False,False,,1,0,4,False
2023-01-14,line_27,line,underground,25.916482618186837,0.037538118695754165,,,22.10145830517786,4.7716161912055695,0.0,False,False,,1,0,5,True
2023-01-15,line_27,line,underground,25.916482618186837,0.037538118695754165,,,24.20823909459882,4.155937848124037,0.0,False,False,,1,0,6,True
2023-01-16,line_27,line,underground,25.916482618186837,0.037538118695754165,,,20.529820027514873,2.0128990987820554,0.0,False,False,,1,0,0,False
2023-01-17,line_27,line,underground,25.916482618186837,0.037538118695754165,,,20.773856418289192,0.901258596868354,0.0,False,False,,1,0,1,False
2023-01-18,line_27,line,underground,25.916482618186837,0.037538118695754165,,,30.48265359647683,3.6410131776623365,0.0,False,False,,1,0,2,False
2023-01-19,line_27,line,underground,25.916482618186837,0.037538118695754165,,,28.720414569035594,6.881048496512996,0.07325738132834392,False,False,,1,0,3,False
2023-01-20,line_27,line,underground,25.916482618186837,0.037538118695754165,,,24.884231154493904,8.102367272630458,0.0,False,False,,1,0,4,False
2023-01-21,line_27,line,underground,25.916482618186837,0.037538118695754165,,,26.33406800473361,1.2217864423267182,0.3944765248811752,False,False,,1,0,5,True
2023-01-22,line_27,line,underground,25.916482618186837,0.037538118695754165,,,25.267250479933423,1.6766435954014511,0.6427810674667627,False,False,,1,0,6,True
2023-01-23,line_27,line,underground,25.916482618186837,0.037538118695754165,,,27.756023975462092,3.051633961610025,0.0,False,False,,1,0,0,False
2023-01-24,line_27,line,underground,25.916482618186837,0.037538118695754165,,,34.491960201726464,2.593691768214019,0.0,False,False,,1,0,1,False
2023-01-25,line_27,line,underground,25.916482618186837,0.037538118695754165,,,24.75767850248134,2.873660766044636,1.5683730593927192,False,False,,1,0,2,False
2023-01-26,line_27,line,underground,25.916482618186837,0.037538118695754165,,,32.93972821442681,6.167230005171543,0.0,False,False,,1,0,3,False
2023-01-27,line_27,line,underground,25.916482618186837,0.037538118695754165,,,26.12626425467994,6.402249940531764,0.0,False,False,,1,0,4,False
2023-01-28,line_27,line,underground,25.916482618186837,0.037538118695754165,,,27.14337164016984,3.4601917581861983,11.353757246779576,False,True,16.0,1,0,5,True
2023-01-29,line_27,line,underground,25.916482618186837,0.037538118695754165,,,29.346967305928935,4.090778398122848,5.5227979934089175,False,False,,1,0,6,True
2023-01-30,line_27,line,underground,25.916482618186837,0.037538118695754165,,,25.879061917417058,2.283869786490813,0.0,False,False,,1,0,0,False
2023-01-31,line_27,line,underground,25.916482618186837,0.037538118695754165,,,27.17876670116556,3.457220042443628,0.3273612938626244,False,False,,1,0,1,False
2023-02-01,line_27,line,underground,25.916482618186837,0.037538118695754165,,,33.70684501674329,3.7910583657678374,2.145216508519874,False,False,,2,0,2,False
2023-02-02,line_27,line,underground,25.916482618186837,0.037538118695754165,,,30.641529017630397,2.3789575930657154,0.8972232827997535,False,False,,2,0,3,False
2023-02-03,line_27,line,underground,25.916482618186837,0.037538118695754165,,,28.649721467881268,6.852491282273829,3.1058052994980128,False,False,,2,0,4,False
2023-02-04,line_27,line,underground,25.916482618186837,0.037538118695754165,,,30.82458982979785,5.746137271916876,0.0,False,False,,2,0,5,True
2023-02-05,line_27,line,underground,25.916482618186837,0.037538118695754165,,,30.606209107664423,5.969737135956674,1.8678127569790024,False,False,,2,0,6,True
2023-02-06,line_27,line,underground,25.916482618186837,0.037538118695754165,,,34.461695696469334,2.3120419717581626,6.405215488224528,False,False,,2,0,0,False
2023-02-07,line_27,line,underground,25.916482618186837,0.037538118695754165,,,29.301110630300315,1.5216891446866208,0.0,False,False,,2,0,1,False
2023-02-08,line_27,line,underground,25.916482618186837,0.037538118695754165,,,31.405406883464728,5.58034758393977,0.0,False,False,,2,0,2,False
2023-02-09,line_27,line,underground,25.916482618186837,0.037538118695754165,,,31.6130930284843,3.4792945440546292,0.6008935227589209,False,False,,2,0,3,False
2023-02-10,line_27,line,underground,25.916482618186837,0.037538118695754165,,,34.10327601690773,0.7640238451846465,2.1305324297924764,False,False,,2,0,4,False
2023-02-11,line_27,line,underground,25.916482618186837,0.037538118695754165,,,31.08553919704058,5.473428222631787,0.0,False,False,,2,0,5,True
2023-02-12,line_27,line,underground,25.916482618186837,0.037538118695754165,,,31.51454975095413,1.8720805673027683,0.0,False,False,,2,0,6,True
2023-02-13,line_27,line,underground,25.916482618186837,0.037538118695754165,,,32.13765045264929,2.1178823716561688,7.470012967991861,False,False,,2,0,0,False
2023-02-14,line_27,line,underground,25.916482618186837,0.037538118695754165,,,31.347213315972738,0.8598880163905506,0.0,False,False,,2,0,1,False
2023-02-15,line_27,line,underground,25.916482618186837,0.037538118695754165,,,30.571556508963432,1.784293699691818,0.549680293006864,False,False,,2,0,2,False
2023-02-16,line_27,line,underground,25.916482618186837,0.037538118695754165,,,30.084895448340003,9.647457683716853,0.0,False,False,,2,0,3,False
2023-02-17,line_27,line,underground,25.916482618186837,0.037538118695754165,,,31.55681117307783,6.841710894794885,4.461588750716526,False,False,,2,0,4,False
2023-02-18,line_27,line,underground,25.916482618186837,0.037538118695754165,,,33.05129302346357,6.524857637637114,10.142524638596619,False,False,,2,0,5,True
2023-02-19,line_27,line,underground,25.916482618186837,0.037538118695754165,,,34.06802532031105,2.8804996437976507,0.0,False,False,,2,0,6,True
2023-02-20,line_27,line,underground,25.916482618186837,0.037538118695754165,,,35.347719001262845,4.0390630520232165,11.513857644265908,True,False,,2,0,0,False
2023-02-21,line_27,line,underground,25.916482618186837,0.037538118695754165,,,32.931763707081394,3.8727416029988424,2.4657112846259417,False,False,,2,0,1,False
2023-02-22,line_27,line,underground,25.916482618186837,0.037538118695754165,,,33.26839479782557,5.161024281119866,0.0,False,False,,2,0,2,False
2023-02-23,line_27,line,underground,25.916482618186837,0.037538118695754165,,,34.28063841668258,10.3146145777629,1.414481268792658,False,False,,2,0,3,False
2023-02-24,line_27,line,underground,25.916482618186837,0.037538118695754165,,,33.8438312682586,0.955473301694254,15.002453265613813,False,False,,2,0,4,False
2023-02-25,line_27,line,underground,25.916482618186837,0.037538118695754165,,,37.286112540731885,4.665050518325515,0.0,True,False,,2,0,5,True
2023-02-26,line_27,line,underground,25.916482618186837,0.037538118695754165,,,34.339604807297256,7.181028783848073,0.0,False,False,,2,0,6,True
2023-02-27,line_27,line,underground,25.916482618186837,0.037538118695754165,,,35.83795825895577,2.243713873012646,0.0,True,False,,2,0,0,False
